2BrHf-1-2--1_0_0_-1-0.5_0,0.0,0.0
2BrHf-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2BrHf-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2BrHf-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2BrHf-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2BrHf-1-2-1_0_0_1-0.5_0,0.0,0.0
2BrHf-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2BrHf-1-2-1_0_0_1-0_0,0.0,0.0
2BrRb-1-2-1_0_0_1--0.5_0,3.99,4.180139978
2BrZr-1-2-1_-1_1_0--0.67_-0.33,0.0,0.000222481
2BrZr-1-2-1_-1_1_0-0_0,0.0,0.000222481
2BrZr-1-2-1_0_0_1--0.33_-0.67,0.0,0.000222481
2BrZr-1-2-1_0_0_1--0.67_-0.33,0.0,0.000222481
2BrZr-1-2-1_0_0_1-0_0,0.0,0.000222481
2BrZr-2-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2BrZr-2-2--1_0_0_-1-0_0,0.0,0.0
2BrZr-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2BrZr-2-2-1_0_0_1--0.67_-0.33,0.0,0.0
2BrZr-2-2-1_0_0_1--1.0_-1.0,0.0,0.0
2CH-1-2-1_-1_1_0--0.67_0.67,3.468,3.460110743
2CH-1-2-1_-1_1_0-0_1.0,3.52,3.460110743
2CH-1-2-1_0_0_1--0.33_0.33,3.518,3.460110743
2CH-1-2-1_0_0_1-0.33_0.67,3.471,3.460110743
2CH-1-2-1_0_0_1-0_1.0,3.526,3.460110743
2CdS-1-2--1_0_0_-1--1.0_-1.0,1.319,1.785819904
2CdS-1-2--1_0_0_-1-0.79_0.58,1.387,1.785819904
2CdS-1-2-1_0_0_1--0.33_-0.67,1.298,1.785819904
2CdS-1-2-1_0_0_1-0.79_0.58,1.349,1.785819904
2CdS-1-2-1_0_0_1-0_0,1.531,1.785819904
2CdSe-1-2--1_0_0_-1--0.67_-0.33,1.125,1.402387609
2CdSe-1-2--1_0_0_-1--1.0_-1.0,1.054,1.402387609
2CdSe-1-2--1_0_0_-1-0.5_0,1.054,1.402387609
2CdSe-1-2--1_0_0_-1-0.79_0.58,1.07,1.402387609
2CdSe-1-2--1_0_0_-1-Iz-0.5_0,1.073,1.402387609
2CdSe-1-2-1_0_0_1--0.33_-0.67,0.951,1.402387609
2CdSe-1-2-1_0_0_1-0.33_0.67,1.138,1.402387609
2CdSe-1-2-1_0_0_1-0.5_0,1.048,1.402387609
2CdSe-1-2-1_0_0_1-0.79_0.58,1.029,1.402387609
2CdSe-1-2-1_0_0_1-0_0,1.14,1.402387609
2ClHf-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2ClHf-1-2--1_0_0_-1-0.5_0,0.0,0.0
2ClHf-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2ClHf-1-2--1_0_0_-1-0_0,0.0,0.0
2ClHf-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2ClHf-1-2-1_0_0_1--0.34_-0.67,0.0,0.0
2ClHf-1-2-1_0_0_1--0.66_-0.33,0.0,0.0
2ClHf-1-2-1_0_0_1--1.0_-1.0,0.0,0.0
2ClHf-1-2-1_0_0_1-0.5_0,0.0,0.0
2ClHf-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2ClK-1-2-1_0_0_1--0.5_0,4.778,4.881867863
2ClRb-1-2-1_0_0_1--0.5_0,4.595,4.65104144
2ClSc-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2ClSc-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2ClSc-1-2-1_0_0_1-0_0,0.0,0.0
2ClTl-1-2--1_0_0_-1--0.67_-0.33,3.221,3.629144392
2ClTl-1-2--1_0_0_-1--1.0_-0.99,3.095,3.629144392
2ClTl-1-2--1_0_0_-1-0.5_0,3.228,3.629144392
2ClTl-1-2--1_0_0_-1-0.79_0.57,3.195,3.629144392
2ClTl-1-2--1_0_0_-1-Iz-0.5_0,3.285,3.629144392
2ClTl-1-2-1_0_0_1--0.01_-0.02,3.326,3.629144392
2ClTl-1-2-1_0_0_1--0.33_-0.66,3.241,3.629144392
2ClTl-1-2-1_0_0_1-0.33_0.66,3.36,3.629144392
2ClTl-1-2-1_0_0_1-0.5_0,3.225,3.629144392
2ClTl-1-2-1_0_0_1-0.79_0.57,3.217,3.629144392
2ClTl-1-2-1_0_0_1-0_0,3.34,3.629144392
2ClZr-1-2--1_0_0_-1-0.33_-0.33,0.0,0.0
2ClZr-1-2--1_0_0_-1-0.67_0.33,0.0,0.0
2ClZr-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2ClZr-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2ClZr-1-2-1_0_0_1-0_0,0.0,0.0
2CoS-1-2-1_0_0_1-0_0,0.0,0.0
2CoSe-2-2-1_0_0_1-0_0,0.0,0.0
2CoTe-2-2-1_0_0_1-0_0,0.0,0.0
2CrSe-1-2-1_0_0_1-0_0,0.0,0.0
2CuO-1-2--1_0_0_-1--0.5_-0.63,0.068,0.001008831
2CuO-1-2-1_0_0_1-0.01_0.2,0.0,0.001008831
2CuSe-3-2-1_0_0_1-0_0,0.0,0.0
2CuTe-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2CuTe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CuTe-1-2-1_0_0_1-0_0,0.0,0.0
2CuTe-2-2-1_0_0_1-0_0,0.0,0.0
2CuTe-3-2-1_0_0_1--0.5_-0.5,0.0,0.0
2FHf-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2FHf-1-2--1_0_0_-1-0.5_0,0.0,0.0
2FHf-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2FHf-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2FHf-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2FHf-1-2-1_0_0_1--1.0_0,0.0,0.0
2FHf-1-2-1_0_0_1-0.5_0,0.0,0.0
2FHf-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2FHf-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
2FMo-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2FMo-1-2--1_0_0_-1-0.5_0,0.0,0.0
2FMo-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2FMo-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2FMo-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2FMo-1-2-1_0_0_1--1.0_0,0.0,0.0
2FMo-1-2-1_0_0_1-0.5_0,0.0,0.0
2FMo-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2FMo-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
2FSi-1-2-1_-1_1_0--0.67_-0.33,0.622,0.666159056
2FSi-1-2-1_-1_1_0-0_0,0.569,0.666159056
2FSi-1-2-1_0_0_1--0.33_-0.67,0.567,0.666159056
2FSi-1-2-1_0_0_1-0.33_0.67,0.622,0.666159056
2FSi-1-2-1_0_0_1-0_0,0.577,0.666159056
2FTi-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2FTi-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2FTi-1-2--1_0_0_-1-0.5_0,0.0,0.0
2FTi-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2FTi-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2FTi-1-2-1_0_0_1-0.5_0,0.0,0.0
2FTi-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2FTi-1-2-1_0_0_1-0_0,0.0,0.0
2FTi-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
2FZr-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2FZr-1-2--1_0_0_-1-0.5_0,0.0,0.0
2FZr-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2FZr-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2FZr-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2FZr-1-2-1_0_0_1--1.0_0,0.0,0.0
2FZr-1-2-1_0_0_1-0.5_0,0.0,0.0
2FZr-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2FZr-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
2FeS-1-2-1_0_0_1-0_0,0.0,0.0
2FeSe-2-2-1_0_0_1-0_0,0.0,0.0
2FeTe-1-2-1_0_0_1-0_0,0.0,0.0
2GaO-1-2--1_0_0_-1-Iz-0.33_-0.33,1.322,1.556398338
2GaO-1-2--1_0_0_-1-Iz-0_0,1.321,1.556398338
2GaO-1-2-1_0_0_1-0.33_-0.33,1.289,1.556398338
2GaS-2-2--1_0_0_-1-Iz--0.33_0.33,2.018,2.320546163
2GaS-2-2--1_0_0_-1-Iz-0.33_-0.33,1.903,2.320546163
2GaS-2-2--1_0_0_-1-Iz-0_0,1.922,2.320546163
2GaS-2-2-1_0_0_1-0.33_-0.33,1.912,2.320546163
2GaS-2-2-1_0_0_1-0_0,2.018,2.320546163
2GaSe-1-2--1_0_0_-1-Iz--0.33_0.33,1.408,1.764606828
2GaSe-1-2--1_0_0_-1-Iz-0.33_-0.33,1.267,1.764606828
2GaSe-1-2--1_0_0_-1-Iz-0_0,1.29,1.764606828
2GaSe-1-2-1_0_0_1-0.33_-0.33,1.277,1.764606828
2GaSe-1-2-1_0_0_1-0_0,1.406,1.764606828
2GaSe-2-2--1_0_0_-1--0.33_0.33,1.284,1.643848945
2GaSe-2-2--1_0_0_-1-0_0,1.145,1.643848945
2GaSe-2-2-1_0_0_1--0.33_0.33,1.158,1.643848945
2GaSe-2-2-1_0_0_1--0.67_0.67,1.285,1.643848945
2GaSe-2-2-1_0_0_1-0_0,1.144,1.643848945
2GaTe-2-2--1_0_0_-1-Iz--0.33_0.33,1.029,1.296655621
2GaTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.814,1.296655621
2GaTe-2-2--1_0_0_-1-Iz-0_0,0.745,1.296655621
2GaTe-2-2-1_0_0_1-0.33_-0.33,0.815,1.296655621
2GaTe-2-2-1_0_0_1-0_0,0.966,1.296655621
2HfI-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2HfI-1-2--1_0_0_-1-0.5_0,0.0,0.0
2HfI-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2HfI-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2HfI-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2HfI-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2HfI-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2HfI-1-2-1_0_0_1--1.0_0,0.0,0.0
2HfI-1-2-1_0_0_1-0.5_0,0.0,0.0
2HfI-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2HgI-1-2--1_0_0_-1--0.33_-0.66,0.901,1.276905866
2HgI-1-2--1_0_0_-1--0.34_-0.67,0.903,1.276905866
2HgI-1-2--1_0_0_-1--0.67_-0.33,1.02,1.276905866
2HgI-1-2--1_0_0_-1-0.5_0,0.98,1.276905866
2HgI-1-2--1_0_0_-1-0.79_0.58,0.922,1.276905866
2HgI-1-2--1_0_0_-1-Iz-0.5_0,0.926,1.276905866
2HgI-1-2-1_0_0_1--0.33_-0.66,1.026,1.276905866
2HgI-1-2-1_0_0_1--0.66_-1.32,0.911,1.276905866
2HgI-1-2-1_0_0_1--0.67_-1.34,0.911,1.276905866
2HgI-1-2-1_0_0_1--1.01_-1.01,0.904,1.276905866
2HgI-1-2-1_0_0_1--1.0_-1.0,0.903,1.276905866
2HgI-1-2-1_0_0_1-0.5_0,0.988,1.276905866
2HgI-1-2-1_0_0_1-0.79_0.58,1.002,1.276905866
2IRb-1-2-1_0_0_1--0.5_0,3.409,3.713828304
2IRb-1-2-1_0_0_1-0_0,3.221,3.713828304
2ISb-1-2--1_0_0_-1--0.66_-0.34,0.536,0.586157316
2ISb-1-2--1_0_0_-1--0.98_-0.98,0.54,0.586157316
2ISb-1-2--1_0_0_-1-0.5_0,0.537,0.586157316
2ISb-1-2--1_0_0_-1-0.78_0.57,0.545,0.586157316
2ISb-1-2--1_0_0_-1-Iz--0.34_0.3,0.557,0.586157316
2ISb-1-2--1_0_0_-1-Iz--0.66_-0.34,0.529,0.586157316
2ISb-1-2--1_0_0_-1-Iz--0.98_-0.98,0.552,0.586157316
2ISb-1-2--1_0_0_-1-Iz-0.5_0,0.555,0.586157316
2ISb-1-2--1_0_0_-1-Iz-0.78_0.57,0.552,0.586157316
2ISb-1-2-1_0_0_1--0.32_-0.64,0.552,0.586157316
2ISb-1-2-1_0_0_1-0.32_0.64,0.556,0.586157316
2ISb-1-2-1_0_0_1-0.5_0,0.551,0.586157316
2ISb-1-2-1_0_0_1-0.78_0.57,0.543,0.586157316
2ISb-1-2-1_0_0_1-0_0,0.528,0.586157316
2ISb-1-2-1_0_0_1-Iz--0.32_-0.64,0.54,0.586157316
2ISb-1-2-1_0_0_1-Iz-0.5_0,0.547,0.586157316
2ISb-1-2-1_0_0_1-Iz-0.78_0.57,0.542,0.586157316
2ISb-1-2-1_0_0_1-Iz-0_0,0.536,0.586157316
2ISc-1-2--1_0_0_-1--0.01_-0.01,0.0,0.0
2ISc-1-2-1_0_0_1--0.33_-0.66,0.0,0.0
2ISc-1-2-1_0_0_1--1.0_-1.0,0.0,0.0
2ISc-1-2-1_0_0_1-0.68_0.35,0.0,0.0
2ITi-1-2-1_0_0_1--0.5_-0.5,0.0,0.0
2ITi-1-2-1_0_0_1--0.5_0,0.0,0.0
2ITi-1-2-1_0_0_1-0_0,0.0,0.0
2IY-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2IY-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
2IY-1-2-1_0_0_1-0_0,0.0,0.0
2IZn-1-2--1_0_0_-1--0.33_0.33,1.854,2.090940389
2IZn-1-2--1_0_0_-1--0.66_-0.33,1.773,2.090940389
2IZn-1-2--1_0_0_-1-0.5_0,1.825,2.090940389
2IZn-1-2-0_1_1_0-Iz-0.29_0.58,1.832,2.090940389
2IZn-1-2-1_0_0_1--0.33_-0.66,1.778,2.090940389
2IZn-1-2-1_0_0_1--0.66_-0.33,1.857,2.090940389
2IZn-1-2-1_0_0_1-0.5_0,1.83,2.090940389
2IZn-1-2-1_0_0_1-0.79_0.58,1.787,2.090940389
2IZn-1-2-1_0_0_1-0_0,1.773,2.090940389
2IZn-1-2-1_0_0_1-Iz-0.5_0,1.785,2.090940389
2InS-1-2--1_0_0_-1-Iz--0.33_0.33,1.349,1.675147054
2InS-1-2--1_0_0_-1-Iz-0.33_-0.33,1.219,1.675147054
2InS-1-2--1_0_0_-1-Iz-0_0,1.257,1.675147054
2InS-1-2-1_0_0_1-0.33_-0.33,1.238,1.675147054
2InS-2-2-1_-1_1_0--0.33_0.33,1.281,1.604270826
2InS-2-2-1_-1_1_0-0_0,1.165,1.604270826
2InS-2-2-1_0_0_1--0.33_0.33,1.185,1.604270826
2InS-2-2-1_0_0_1-0.33_0.67,1.28,1.604270826
2InS-2-2-1_0_0_1-0_0,1.15,1.604270826
2InSe-1-2-1_-1_1_0--0.33_0.33,0.936,1.321233084
2InSe-1-2-1_-1_1_0-0_0,0.808,1.321233084
2InSe-1-2-1_0_0_1--0.33_0.33,0.829,1.321233084
2InSe-1-2-1_0_0_1-0.33_0.67,0.937,1.321233084
2InSe-1-2-1_0_0_1-0_0,0.785,1.321233084
2InSe-2-2--1_0_0_-1-Iz--0.33_0.33,1.021,1.404067454
2InSe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.869,1.404067454
2InSe-2-2--1_0_0_-1-Iz-0_0,0.914,1.404067454
2InSe-2-2-1_0_0_1-0.33_-0.33,0.892,1.404067454
2InSe-2-2-1_0_0_1-0_0,1.02,1.404067454
2InSe-3-2--1_0_0_-1-0.66_0.32,1.326,1.629772574
2InSe-3-2--1_0_0_-1-Iz-0.5_0,1.283,1.629772574
2InSe-3-2-1_0_0_1--0.24_-0.49,1.443,1.629772574
2InSe-3-2-1_0_0_1--0.84_-0.67,1.205,1.629772574
2InSe-3-2-1_0_0_1--0.85_-0.7,1.21,1.629772574
2InTe-1-2-1_-1_1_0--0.33_0.33,0.804,1.145036655
2InTe-1-2-1_-1_1_0-0_0,0.645,1.145036655
2InTe-1-2-1_0_0_1--0.33_0.33,0.677,1.145036655
2InTe-1-2-1_0_0_1-0.33_0.67,0.803,1.145036655
2InTe-1-2-1_0_0_1-0_0,0.628,1.145036655
2InTe-2-2--1_0_0_-1-Iz--0.33_0.33,0.892,1.232646978
2InTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.714,1.232646978
2InTe-2-2--1_0_0_-1-Iz-0_0,0.764,1.232646978
2InTe-2-2-1_0_0_1-0.33_-0.33,0.739,1.232646978
2InTe-2-2-1_0_0_1-0_0,0.891,1.232646978
2MnSe-1-2-1_0_0_1-0_0,0.0,0.0
2NiO-2-2-1_0_0_1-0.02_-0.5,0.0,0.0
2NiO-2-2-1_0_0_1-0_0,0.0,0.0
2NiS-2-2-1_0_0_1-0.5_-0.5,0.0,0.0
2NiS-3-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2NiSe-2-2-1_0_0_1-0_0,0.0,0.0
2NiTe-1-2-1_0_0_1-0_0,0.0,0.0
2OPb-1-2-1_0_0_1--0.5_-0.5,1.917,2.405800811
2OPb-1-2-1_0_0_1--0.5_0,1.891,2.405800811
2OPb-1-2-1_0_0_1-0_0,1.989,2.405800811
2OSn-1-2--1_0_0_-1-Iz--0.08_0.5,2.192,2.493240823
2OSn-1-2--1_0_0_-1-Iz--0.25_0,1.913,2.493240823
2OSn-1-2--1_0_0_-1-Iz--0.39_-0.5,1.744,2.493240823
2OSn-1-2--1_0_0_-1-Iz--0.42_-0.5,1.741,2.493240823
2OSn-1-2--1_0_0_-1-Iz--0.58_0,1.627,2.493240823
2OSn-1-2--1_0_0_-1-Iz--0.75_-0.5,2.111,2.493240823
2OSn-1-2-1_0_0_1--0.17_-0.5,1.806,2.493240823
2OSn-1-2-1_0_0_1--0.67_0,2.11,2.493240823
2OSn-1-2-1_0_0_1-0_0,1.619,2.493240823
2OTl-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2PbS-1-2--1_0_0_-1-Iz-0.5_0,0.928,1.16237556
2PbS-1-2--1_0_0_-1-Iz-0_0.5,0.897,1.16237556
2PbS-1-2-1_0_0_1--0.5_-0.5,0.937,1.16237556
2PbS-1-2-1_0_0_1-0.5_0,0.915,1.16237556
2PbS-1-2-1_0_0_1-0_-1.0,0.962,1.16237556
2PbSe-1-2--1_0_0_-1-Iz-0.5_0,0.591,0.788902758
2PbSe-1-2--1_0_0_-1-Iz-0_0.5,0.525,0.788902758
2PbSe-1-2-1_0_0_1-0.5_0,0.549,0.788902758
2PbSe-1-2-1_0_0_1-0_-1.0,0.591,0.788902758
2PbTe-1-2--1_0_0_-1-Iz-0.5_0,0.296,0.44538711
2PbTe-1-2--1_0_0_-1-Iz-0_0.5,0.263,0.44538711
2PbTe-1-2-1_0_0_1-0.5_0,0.26,0.44538711
2PbTe-1-2-1_0_0_1-0_-1.0,0.276,0.44538711
2PdSe-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2PdSe-1-2--1_0_0_-1-0.5_0,0.0,0.0
2PdSe-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2PtTe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2PtTe-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2PtTe-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2RhS-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2RhS-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2RhS-1-2--1_0_0_-1-0.5_0,0.0,0.0
2RhS-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2RhS-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2RhS-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2RhS-1-2-1_0_0_1-0.5_0,0.0,0.0
2RhS-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2RhS-1-2-1_0_0_1-0_0,0.0,0.0
2RhSe-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2RhSe-1-2--1_0_0_-1-0.5_0,0.0,0.0
2RhSe-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2RhSe-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2RhSe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2RhSe-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2RhSe-1-2-1_0_0_1--1.0_0,0.0,0.0
2RhSe-1-2-1_0_0_1-0.5_0,0.0,0.0
2RhSe-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2RhTe-2-2-1_0_0_1--0.5_-0.5,0.0,0.0
2RhTe-2-2-1_0_0_1-0_-0.5,0.0,0.0
2RhTe-3-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2RhTe-3-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2RhTe-3-2--1_0_0_-1-0.5_0,0.0,0.0
2RhTe-3-2--1_0_0_-1-0.79_0.58,0.0,0.0
2RhTe-3-2-1_0_0_1--0.33_-0.67,0.0,0.0
2RhTe-3-2-1_0_0_1-0.33_0.67,0.0,0.0
2RhTe-3-2-1_0_0_1-0.5_0,0.0,0.0
2RhTe-3-2-1_0_0_1-0.79_0.58,0.0,0.0
2RhTe-3-2-1_0_0_1-0_0,0.0,0.0
2RuS-1-2-1_0_0_1-0_-0.5,0.0,0.0
2RuS-1-2-1_0_0_1-0_0,0.0,0.0
2RuSe-1-2-1_0_0_1-0_-0.5,0.0,0.0
2RuSe-1-2-1_0_0_1-0_0,0.0,0.0
2RuTe-1-2-1_0_0_1-0_-0.5,0.0,0.0
2RuTe-1-2-1_0_0_1-0_0,0.0,0.0
2SSn-1-2--1_0_0_-1-Iz-0.5_0,1.006,1.414027531
2SSn-1-2--1_0_0_-1-Iz-0_0.5,1.187,1.414027531
2SSn-1-2-1_0_0_1-0.5_0,1.006,1.414027531
2SSn-1-2-1_0_0_1-0_-1.0,1.195,1.414027531
2STl-1-2--1_0_0_-1-Iz--0.33_0.33,0.307,0.673280309
2STl-1-2--1_0_0_-1-Iz-0.33_-0.33,0.186,0.673280309
2STl-1-2--1_0_0_-1-Iz-0_0,0.264,0.673280309
2STl-1-2-1_0_0_1-0.33_-0.33,0.233,0.673280309
2STl-1-2-1_0_0_1-0_0,0.302,0.673280309
2SZn-1-2--1_0_0_-1--0.67_-0.33,2.421,2.557010029
2SZn-1-2--1_0_0_-1--1.0_-1.0,2.315,2.557010029
2SZn-1-2--1_0_0_-1-0.5_0,2.431,2.557010029
2SZn-1-2--1_0_0_-1-0.79_0.58,2.374,2.557010029
2SZn-1-2-1_0_0_1--0.33_-0.67,2.377,2.557010029
2SZn-1-2-1_0_0_1-0.33_0.67,2.424,2.557010029
2SZn-1-2-1_0_0_1-0.5_0,2.407,2.557010029
2SZn-1-2-1_0_0_1-0.79_0.58,2.408,2.557010029
2SZn-1-2-1_0_0_1-0_0,2.311,2.557010029
2SeSn-1-2--1_0_0_-1-0.5_0.5,0.671,0.922535256
2SeSn-1-2--1_0_0_-1-Iz-0.5_0.5,0.78,0.922535256
2SeSn-1-2--1_0_0_-1-Iz-0.5_0,0.558,0.922535256
2SeSn-1-2--1_0_0_-1-Iz-0_0.5,0.675,0.922535256
2SeSn-1-2-1_0_0_1--0.5_-0.5,0.549,0.922535256
2SeSn-1-2-1_0_0_1-0.5_0,0.722,0.922535256
2SeSn-1-2-1_0_0_1-0_-1.0,0.756,0.922535256
2SeTl-1-2-1_-1_1_0-0_0,0.011,0.448718262
2SeTl-1-2-1_0_0_1--0.33_0.33,0.052,0.448718262
2SeTl-1-2-1_0_0_1-0_0,0.0,0.448718262
2SeTl-2-2--1_0_0_-1-Iz-0.33_-0.33,0.005,0.494046852
2SeTl-2-2--1_0_0_-1-Iz-0_0,0.088,0.494046852
2SeTl-2-2-1_0_0_1-0.33_-0.33,0.054,0.494046852
2SeV-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2SeV-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2SeV-1-2-1_0_0_1--1.0_0,0.0,0.0
2SeZn-1-2--1_0_0_-1--0.67_-0.33,1.545,1.621494123
2SeZn-1-2--1_0_0_-1-0.5_0,1.597,1.621494123
2SeZn-1-2--1_0_0_-1-0_-1.0,1.508,1.621494123
2SeZn-1-2--1_0_0_-1-Iz-0.5_0,1.612,1.621494123
2SeZn-1-2-1_0_0_1--0.33_-0.67,1.568,1.621494123
2SeZn-1-2-1_0_0_1--0.67_0.67,1.55,1.621494123
2SeZn-1-2-1_0_0_1--1.0_0,1.483,1.621494123
2SeZn-1-2-1_0_0_1-0.5_0,1.588,1.621494123
2SeZn-1-2-1_0_0_1-0.79_0.58,1.556,1.621494123
2SeZn-1-2-1_0_0_1-Iz-0.5_0,1.54,1.621494123
2SeZn-2-2-1_0_0_1--0.5_0,1.995,2.041531467
2SeZn-2-2-1_0_0_1-0_0,1.76,2.041531467
2SnTe-1-2--1_0_0_-1-0.5_0.5,0.469,0.602765471
2SnTe-1-2--1_0_0_-1-Iz-0.5_0.5,0.407,0.602765471
2SnTe-1-2--1_0_0_-1-Iz-0.5_0,0.456,0.602765471
2SnTe-1-2--1_0_0_-1-Iz-0_0.5,0.424,0.602765471
2SnTe-1-2-1_0_0_1-0.5_0,0.456,0.602765471
2SnTe-1-2-1_0_0_1-0_-1.0,0.474,0.602765471
2TeTl-1-2-1_-1_1_0-0_0,0.0,0.294462403
2TeTl-1-2-1_0_0_1--0.33_0.33,0.0,0.294462403
2TeTl-1-2-1_0_0_1-0_0,0.0,0.294462403
2TeTl-2-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.339473029
2TeTl-2-2--1_0_0_-1-Iz-0_0,0.0,0.339473029
2TeTl-2-2-1_0_0_1-0.33_-0.33,0.0,0.339473029
2TeTl-3-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2TeTl-3-2--1_0_0_-1-0.5_0,0.0,0.0
2TeTl-3-2--1_0_0_-1-0.79_0.58,0.0,0.0
2TeTl-3-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2TeTl-3-2-1_0_0_1--0.33_-0.67,0.0,0.0
2TeTl-3-2-1_0_0_1-0.5_0,0.0,0.0
2TeTl-3-2-1_0_0_1-0.79_0.58,0.0,0.0
2TeTl-3-2-1_0_0_1-0_0,0.0,0.0
2TeV-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2TeV-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2TeV-1-2-1_0_0_1-0_0,0.0,0.0
2TeZn-1-2--1_0_0_-1--0.67_-0.33,0.499,0.544585799
2TeZn-1-2--1_0_0_-1--1.0_-1.0,0.476,0.544585799
2TeZn-1-2--1_0_0_-1-0.5_0,0.536,0.544585799
2TeZn-1-2--1_0_0_-1-0.79_0.58,0.497,0.544585799
2TeZn-1-2--1_0_0_-1-Iz-0.5_0,0.544,0.544585799
2TeZn-1-2-1_0_0_1--0.33_-0.67,0.502,0.544585799
2TeZn-1-2-1_0_0_1-0.33_0.67,0.501,0.544585799
2TeZn-1-2-1_0_0_1-0.5_0,0.531,0.544585799
2TeZn-1-2-1_0_0_1-0.79_0.58,0.508,0.544585799
2TeZn-1-2-1_0_0_1-0_0,0.464,0.544585799
4OPb-1-2--1_0_0_-1-Iz--0.02_-0.07,2.313,2.614160573
4OPb-1-2--1_0_0_-1-Iz--0.1_-0.66,2.236,2.614160573
